Iteration	Replicate_ID	Posterior	Likelihood	Prior	birth_rate
9706	0	3.119006	0	3.119006	0.01536402
9707	1	3.279036	0	3.279036	0.02237305
9708	0	3.196246	0	3.196246	0.01685001
9709	1	2.733484	0	2.733484	0.01161059
9710	0	1.58041	0	1.58041	0.06345452
9711	1	2.827989	0	2.827989	0.03757269
9712	0	2.89034	0	2.89034	0.03610378
9713	1	3.081164	0	3.081164	0.01480659
9714	0	2.546225	0	2.546225	0.01053344
9715	1	2.689814	0	2.689814	0.04068439
9716	0	2.820239	0	2.820239	0.03775197
9717	1	3.055346	0	3.055346	0.03187721
9718	0	3.234166	0	3.234166	0.02572705
9719	1	2.029178	0	2.029178	0.05440656
9720	0	2.805388	0	2.805388	0.01210575
9721	1	3.184094	0	3.184094	0.02782934
9722	0	2.363484	0	2.363484	0.04759781
9723	1	2.667041	0	2.667041	0.04118302
9724	0	3.190655	0	3.190655	0.02758318
9725	1	3.126865	0	3.126865	0.02976999
9726	0	0.7213795	0	0.7213795	0.08112846
9727	1	2.697882	0	2.697882	0.04050694
9728	0	3.278405	0	3.278405	0.02050907
9729	1	3.276098	0	3.276098	0.02020583
9730	0	0.7277784	0	0.7277784	0.08099372
9731	1	2.20309	0	2.20309	0.05088267
9732	0	3.277933	0	3.277933	0.02043922
9733	1	0.7616175	0	0.7616175	0.08028211
9734	0	3.109665	0	3.109665	0.03030134
9735	1	1.451822	0	1.451822	0.006981056
9736	0	2.910652	0	2.910652	0.03561361
9737	1	2.74624	0	2.74624	0.01169447
9738	0	3.224891	0	3.224891	0.02616607
9739	1	3.27277	0	3.27277	0.0232046
9740	0	3.278303	0	3.278303	0.02250243
9741	1	2.982982	0	2.982982	0.03380872
9742	0	3.252738	0	3.252738	0.01865383
9743	1	2.491642	0	2.491642	0.04493158
9744	0	2.709096	0	2.709096	0.04025951
9745	1	3.123491	0	3.123491	0.02987572
9746	0	2.627534	0	2.627534	0.01096923
9747	1	3.17833	0	3.17833	0.02804061
9748	0	3.260734	0	3.260734	0.01905329
9749	1	2.821634	0	2.821634	0.01222576
9750	0	3.261407	0	3.261407	0.02415598
9751	1	3.261925	0	3.261925	0.02411909
9752	0	2.233959	0	2.233959	0.05025378
9753	1	0.7995602	0	0.7995602	0.07948602
9754	0	2.718869	0	2.718869	0.01151638
9755	1	2.967463	0	2.967463	0.03420486
9756	0	3.236792	0	3.236792	0.0255965
9757	1	2.69118	0	2.69118	0.04065438
9758	0	1.949745	0	1.949745	0.05600911
9759	1	3.277094	0	3.277094	0.0203261
9760	0	3.217973	0	3.217973	0.02647482
9761	1	3.075048	0	3.075048	0.0147234
9762	0	3.115724	0	3.115724	0.03011628
9763	1	2.397179	0	2.397179	0.04690119
9764	0	2.490677	0	2.490677	0.01025881
9765	1	2.232844	0	2.232844	0.05027652
9766	0	3.248714	0	3.248714	0.0249585
9767	1	2.853407	0	2.853407	0.03697986
9768	0	2.162353	0	2.162353	0.05171073
9769	1	3.275301	0	3.275301	0.02292249
9770	0	3.241374	0	3.241374	0.01818359
9771	1	3.139985	0	3.139985	0.01571151
9772	0	-1.254159	0	-1.254159	0.1259698
9773	1	3.233201	0	3.233201	0.02577424
9774	0	2.860122	0	2.860122	0.01252385
9775	1	3.216615	0	3.216615	0.02653383
9776	0	3.130688	0	3.130688	0.01555358
9777	1	1.113778	0	1.113778	0.07296171
9778	0	1.936572	0	1.936572	0.05627464
9779	1	3.247138	0	3.247138	0.02504787
9780	0	3.276066	0	3.276066	0.02282689
9781	1	1.45645	0	1.45645	0.06596381
9782	0	2.674851	0	2.674851	0.0410124
9783	1	2.159782	0	2.159782	0.05176292
9784	0	3.053038	0	3.053038	0.03194137
9785	1	2.728232	0	2.728232	0.03983522
9786	0	2.269059	0	2.269059	0.049537
9787	1	1.685696	0	1.685696	0.06132932
9788	0	3.061733	0	3.061733	0.03169859
9789	1	3.248744	0	3.248744	0.01847803
9790	0	0.6248789	0	0.6248789	0.0831672
9791	1	2.979577	0	2.979577	0.0338961
9792	0	-0.2163248	0	-0.2163248	0.101545
9793	1	0.9277678	0	0.9277678	0.0768097
9794	0	3.273165	0	3.273165	0.01990865
9795	1	3.25121	0	3.25121	0.01858503
9796	0	3.052164	0	3.052164	0.03196562
9797	1	3.245468	0	3.245468	0.01834285
9798	0	2.48305	0	2.48305	0.01022241
9799	1	3.101516	0	3.101516	0.03054691
9800	0	2.031258	0	2.031258	0.05436454
9801	1	3.232503	0	3.232503	0.02580814
9802	0	3.236029	0	3.236029	0.01798934
9803	1	3.232404	0	3.232404	0.01786514
9804	0	2.977625	0	2.977625	0.03394609
9805	1	2.715063	0	2.715063	0.04012749
9806	0	2.962619	0	2.962619	0.03432743
9807	1	-0.178097	0	-0.178097	0.1006842
9808	0	3.274745	0	3.274745	0.02298845
9809	1	0.8640644	0	0.8640644	0.07813692
9810	0	3.276384	0	3.276384	0.0227853
9811	1	2.896175	0	2.896175	0.03596363
9812	0	3.162433	0	3.162433	0.028602
9813	1	3.056493	0	3.056493	0.03184523
9814	0	2.176108	0	2.176108	0.05143135
9815	1	3.078666	0	3.078666	0.03121715
9816	0	2.663731	0	2.663731	0.01117804
9817	1	3.031345	0	3.031345	0.03253533
9818	0	3.272334	0	3.272334	0.01983518
9819	1	3.08383	0	3.08383	0.03106786
9820	0	2.93612	0	2.93612	0.03498948
9821	1	2.863906	0	2.863906	0.03673269
9822	0	3.274811	0	3.274811	0.02298079
9823	1	3.270933	0	3.270933	0.01971906
9824	0	1.754717	0	1.754717	0.05993812
9825	1	0.1567944	0	0.1567944	0.004945251
9826	0	2.818066	0	2.818066	0.03780211
9827	1	3.263156	0	3.263156	0.01919098
9828	0	1.914901	0	1.914901	0.05671136
9829	1	2.925233	0	2.925233	0.03525765
9830	0	-0.1812326	0	-0.1812326	0.1007547
9831	1	2.665304	0	2.665304	0.04122092
9832	0	3.084985	0	3.084985	0.03103431
9833	1	3.276931	0	3.276931	0.02271066
9834	0	2.137598	0	2.137598	0.05221302
9835	1	0.7575754	0	0.7575754	0.08036704
9836	0	0.8068531	0	0.8068531	0.07933322
9837	1	1.943683	0	1.943683	0.05613131
9838	0	0.1175191	0	0.1175191	0.09411342
9839	1	3.280495	0	3.280495	0.02092445
9840	0	1.659601	0	1.659601	0.06185564
9841	1	0.9596601	0	0.9596601	0.0761471
9842	0	2.825987	0	2.825987	0.03761905
9843	1	3.278922	0	3.278922	0.02059251
9844	0	3.274081	0	3.274081	0.01999439
9845	1	3.201928	0	3.201928	0.02714396
9846	0	3.281077	0	3.281077	0.02183153
9847	1	3.258273	0	3.258273	0.02437087
9848	0	1.038739	0	1.038739	0.07450932
9849	1	0.4696047	0	0.4696047	0.08647545
9850	0	3.003473	0	3.003473	0.03327691
9851	1	2.589439	0	2.589439	0.04285937
9852	0	0.3801914	0	0.3801914	0.08839672
9853	1	3.279871	0	3.279871	0.02219993
9854	0	3.21336	0	3.21336	0.01728887
9855	1	2.843989	0	2.843989	0.03720042
9856	0	2.053232	0	2.053232	0.05392064
9857	1	3.270456	0	3.270456	0.01968153
9858	0	2.943705	0	2.943705	0.03480137
9859	1	2.202738	0	2.202738	0.05088984
9860	0	1.973549	0	1.973549	0.008304691
9861	1	2.159099	0	2.159099	0.05177678
9862	0	0.8827402	0	0.8827402	0.0777473
9863	1	3.063958	0	3.063958	0.03163601
9864	0	0.9850866	0	0.9850866	0.07561971
9865	1	2.16376	0	2.16376	0.008922855
9866	0	3.219417	0	3.219417	0.02641156
9867	1	3.260326	0	3.260326	0.02423166
9868	0	3.182462	0	3.182462	0.02788964
9869	1	3.248253	0	3.248253	0.01845728
9870	0	3.281439	0	3.281439	0.02137401
9871	1	2.441006	0	2.441006	0.04599067
9872	0	2.935658	0	2.935658	0.01317544
9873	1	3.202124	0	3.202124	0.01699405
9874	0	3.243415	0	3.243415	0.01826175
9875	1	3.245892	0	3.245892	0.01835993
9876	0	3.236343	0	3.236343	0.02561903
9877	1	0.7284669	0	0.7284669	0.08097923
9878	0	1.035911	0	1.035911	0.07456776
9879	1	3.201619	0	3.201619	0.02715631
9880	0	2.426821	0	2.426821	0.04628597
9881	1	1.823806	0	1.823806	0.05854639
9882	0	2.946407	0	2.946407	0.03473409
9883	1	3.281438	0	3.281438	0.02137231
9884	0	3.083688	0	3.083688	0.031072
9885	1	3.022793	0	3.022793	0.03276529
9886	0	3.241101	0	3.241101	0.02537526
9887	1	3.040461	0	3.040461	0.01428262
9888	0	0.2757432	0	0.2757432	0.09065669
9889	1	3.166534	0	3.166534	0.01620358
9890	0	2.362427	0	2.362427	0.04761963
9891	1	3.05137	0	3.05137	0.01441658
9892	0	3.101923	0	3.101923	0.03053472
9893	1	3.274363	0	3.274363	0.02002193
9894	0	3.218062	0	3.218062	0.02647096
9895	1	3.156124	0	3.156124	0.01600265
9896	0	3.214669	0	3.214669	0.0173251
9897	1	2.933755	0	2.933755	0.03504793
9898	0	-2.795737	0	-2.795737	0.1664583
9899	1	2.934646	0	2.934646	0.03502592
9900	0	1.163534	0	1.163534	0.07193885
9901	1	3.042301	0	3.042301	0.03223735
9902	0	2.285586	0	2.285586	0.009373243
9903	1	3.176618	0	3.176618	0.02810252
9904	0	2.655609	0	2.655609	0.04143208
9905	1	3.170101	0	3.170101	0.02833484
9906	0	3.034338	0	3.034338	0.03245432
9907	1	1.832934	0	1.832934	0.05836254
9908	0	1.770899	0	1.770899	0.05961211
9909	1	2.604495	0	2.604495	0.04253662
9910	0	2.286428	0	2.286428	0.009376527
9911	1	-3.030661	0	-3.030661	0.1731143
9912	0	2.829269	0	2.829269	0.037543
9913	1	3.051939	0	3.051939	0.0144237
9914	0	3.251553	0	3.251553	0.02479277
9915	1	3.124169	0	3.124169	0.02985453
9916	0	1.087993	0	1.087993	0.07349282
9917	1	3.181217	0	3.181217	0.02793535
9918	0	2.834251	0	2.834251	0.03742733
9919	1	3.278196	0	3.278196	0.02251999
9920	0	3.218406	0	3.218406	0.01743096
9921	1	3.134233	0	3.134233	0.02953639
9922	0	3.234018	0	3.234018	0.01791974
9923	1	2.71455	0	2.71455	0.04013886
9924	0	3.274383	0	3.274383	0.02303007
9925	1	2.93219	0	2.93219	0.03508653
9926	0	2.756614	0	2.756614	0.03920064
9927	1	2.657647	0	2.657647	0.04138774
9928	0	2.749934	0	2.749934	0.03935059
9929	1	2.831507	0	2.831507	0.01230032
9930	0	3.252774	0	3.252774	0.0247194
9931	1	2.23883	0	2.23883	0.05015442
9932	0	2.317693	0	2.317693	0.0485404
9933	1	3.233668	0	3.233668	0.02575145
9934	0	3.260541	0	3.260541	0.02421677
9935	1	-1.108726	0	-1.108726	0.1224187
9936	0	2.450378	0	2.450378	0.04579527
9937	1	3.189377	0	3.189377	0.02763165
9938	0	3.081832	0	3.081832	0.03112577
9939	1	3.000263	0	3.000263	0.03336091
9940	0	3.262455	0	3.262455	0.02408091
9941	1	2.871952	0	2.871952	0.03654228
9942	0	2.89385	0	2.89385	0.03601954
9943	1	3.002582	0	3.002582	0.01384831
9944	0	1.857781	0	1.857781	0.05786206
9945	1	3.184031	0	3.184031	0.02783168
9946	0	2.708213	0	2.708213	0.04027902
9947	1	2.719681	0	2.719681	0.04002514
9948	0	2.158938	0	2.158938	0.05178006
9949	1	2.656521	0	2.656521	0.04141224
9950	0	2.277085	0	2.277085	0.04937283
9951	1	3.041903	0	3.041903	0.03224826
9952	0	3.276143	0	3.276143	0.02021097
9953	1	2.615453	0	2.615453	0.04230101
9954	0	3.163979	0	3.163979	0.01615322
9955	1	2.216444	0	2.216444	0.05061076
9956	0	3.275227	0	3.275227	0.02293142
9957	1	3.242486	0	3.242486	0.01822588
9958	0	3.231216	0	3.231216	0.02587017
9959	1	2.936844	0	2.936844	0.03497157
9960	0	0.8717031	0	0.8717031	0.0779775
9961	1	2.519816	0	2.519816	0.04433852
9962	0	2.685201	0	2.685201	0.04078568
9963	1	2.150047	0	2.150047	0.0519605
9964	0	3.231555	0	3.231555	0.01783686
9965	1	3.278642	0	3.278642	0.02054628
9966	0	2.31514	0	2.31514	0.009490133
9967	1	3.232089	0	3.232089	0.0258282
9968	0	3.280052	0	3.280052	0.02081287
9969	1	3.015872	0	3.015872	0.03294977
9970	0	3.281178	0	3.281178	0.02117139
9971	1	2.65621	0	2.65621	0.04141901
9972	0	3.281403	0	3.281403	0.02162194
9973	1	3.193531	0	3.193531	0.02747318
9974	0	3.069119	0	3.069119	0.03149008
9975	1	2.209732	0	2.209732	0.05074747
9976	0	3.051165	0	3.051165	0.03199329
9977	1	3.220475	0	3.220475	0.0263648
9978	0	1.66338	0	1.66338	0.0617794
9979	1	3.195485	0	3.195485	0.01683181
9980	0	2.928373	0	2.928373	0.03518054
9981	1	1.635016	0	1.635016	0.06235174
9982	0	3.188799	0	3.188799	0.02765349
9983	1	1.73033	0	1.73033	0.06042955
9984	0	2.996684	0	2.996684	0.03345426
9985	1	3.265002	0	3.265002	0.02389026
9986	0	3.278437	0	3.278437	0.02051401
9987	1	3.256874	0	3.256874	0.02446266
9988	0	3.209303	0	3.209303	0.02684365
9989	1	1.14748	0	1.14748	0.07226861
9990	0	2.85129	0	2.85129	0.03702953
9991	1	3.132205	0	3.132205	0.01557891
9992	0	0.9782789	0	0.9782789	0.006086949
9993	1	3.101291	0	3.101291	0.03055363
9994	0	2.843004	0	2.843004	0.03722342
9995	1	2.190984	0	2.190984	0.05112895
9996	0	3.239743	0	3.239743	0.01812281
9997	1	3.102244	0	3.102244	0.0305251
9998	0	2.834383	0	2.834383	0.03742427
9999	1	3.092459	0	3.092459	0.01496489
10000	0	3.105505	0	3.105505	0.03042715
10001	1	3.19149	0	3.19149	0.01673791
10002	0	3.225547	0	3.225547	0.02613603
10003	1	2.893753	0	2.893753	0.03602186
10004	0	3.113553	0	3.113553	0.03018285
10005	1	3.239838	0	3.239838	0.02544105
10006	0	1.802852	0	1.802852	0.007820326
10007	1	3.279456	0	3.279456	0.02229038
10008	0	0.3468695	0	0.3468695	0.08911586
10009	1	2.239302	0	2.239302	0.0501448
10010	0	2.83946	0	2.83946	0.01236132
10011	1	0.8816068	0	0.8816068	0.07777093
10012	0	1.300615	0	1.300615	0.06913341
10013	1	2.736769	0	2.736769	0.03964503
10014	0	2.753654	0	2.753654	0.03926713
10015	1	3.079497	0	3.079497	0.03119323
10016	0	1.879103	0	1.879103	0.008029455
10017	1	3.106031	0	3.106031	0.01516385
10018	0	2.428318	0	2.428318	0.009969822
10019	1	3.272345	0	3.272345	0.01983619
10020	0	3.270419	0	3.270419	0.02343422
10021	1	3.217321	0	3.217321	0.01739986
10022	0	3.084484	0	3.084484	0.03104887
10023	1	3.199718	0	3.199718	0.02723181
10024	0	1.378505	0	1.378505	0.006827153
10025	1	3.258019	0	3.258019	0.01890917
10026	0	3.182918	0	3.182918	0.02787283
10027	1	1.128882	0	1.128882	0.07265094
10028	0	1.443241	0	1.443241	0.06623177
10029	1	1.964469	0	1.964469	0.05571225
10030	0	2.516585	0	2.516585	0.01038475
10031	1	3.214472	0	3.214472	0.026626
10032	0	3.261245	0	3.261245	0.01908152
10033	1	1.408917	0	1.408917	0.06692863
10034	0	3.210679	0	3.210679	0.01721596
10035	1	3.029845	0	3.029845	0.03257583
10036	0	3.266839	0	3.266839	0.02374451
10037	1	3.249671	0	3.249671	0.02490332
10038	0	2.875585	0	2.875585	0.03645602
10039	1	1.683738	0	1.683738	0.06136881
10040	0	2.77211	0	2.77211	0.03885134
10041	1	1.332749	0	1.332749	0.06847823
10042	0	3.272331	0	3.272331	0.01983498
10043	1	2.952722	0	2.952722	0.0345763
10044	0	2.729654	0	2.729654	0.03980358
10045	1	3.258792	0	3.258792	0.02433622
10046	0	1.360848	0	1.360848	0.06790603
10047	1	3.205299	0	3.205299	0.02700809
10048	0	2.973108	0	2.973108	0.01353886
10049	1	3.226982	0	3.226982	0.0260698
10050	0	3.139286	0	3.139286	0.0156994
10051	1	1.82985	0	1.82985	0.05842464
10052	0	3.184345	0	3.184345	0.02782007
10053	1	3.122323	0	3.122323	0.02991215
10054	0	2.982687	0	2.982687	0.03381631
10055	1	1.29311	0	1.29311	0.06928656
10056	0	3.209929	0	3.209929	0.02681761
10057	1	3.09847	0	3.09847	0.03063776
10058	0	1.361675	0	1.361675	0.006792719
10059	1	3.259393	0	3.259393	0.01898086
10060	0	3.264359	0	3.264359	0.0192632
10061	1	2.961366	0	2.961366	0.03435905
10062	0	3.189637	0	3.189637	0.01669523
10063	1	2.086974	0	2.086974	0.05323837
10064	0	2.735633	0	2.735633	0.03967035
10065	1	3.088893	0	3.088893	0.01491422
10066	0	2.551861	0	2.551861	0.04366027
10067	1	2.571863	0	2.571863	0.04323475
10068	0	2.796709	0	2.796709	0.0382923
10069	1	2.827505	0	2.827505	0.01226994
10070	0	2.673393	0	2.673393	0.04104427
10071	1	3.268291	0	3.268291	0.02362329
10072	0	2.914619	0	2.914619	0.03551713
10073	1	2.736407	0	2.736407	0.03965309
10074	0	3.170167	0	3.170167	0.02833251
10075	1	2.994886	0	2.994886	0.03350105
10076	0	2.939972	0	2.939972	0.03489409
10077	1	2.888389	0	2.888389	0.03615054
10078	0	3.109025	0	3.109025	0.01520914
10079	1	2.897389	0	2.897389	0.01283318
10080	0	1.455983	0	1.455983	0.06597329
10081	1	3.246994	0	3.246994	0.01840489
10082	0	3.152213	0	3.152213	0.01592996
10083	1	3.081731	0	3.081731	0.0311287
10084	0	3.256578	0	3.256578	0.01883655
10085	1	3.25725	0	3.25725	0.02443823
10086	0	3.247665	0	3.247665	0.02501819
10087	1	1.453372	0	1.453372	0.06602626
10088	0	3.168837	0	3.168837	0.02837932
10089	1	1.929257	0	1.929257	0.05642207
10090	0	2.208535	0	2.208535	0.05077184
10091	1	2.49895	0	2.49895	0.04477802
10092	0	-0.5327074	0	-0.5327074	0.004239656
10093	1	3.277546	0	3.277546	0.02038549
10094	0	2.896578	0	2.896578	0.03595394
10095	1	2.901147	0	2.901147	0.01286562
10096	0	3.133615	0	3.133615	0.02955614
10097	1	1.68322	0	1.68322	0.06137924
10098	0	2.713093	0	2.713093	0.04017112
10099	1	3.278559	0	3.278559	0.022459
10100	0	2.28413	0	2.28413	0.04922861
10101	1	2.452295	0	2.452295	0.04575527
10102	0	3.207281	0	3.207281	0.01712596
10103	1	2.221606	0	2.221606	0.05050561
10104	0	3.281303	0	3.281303	0.02170702
10105	1	3.220046	0	3.220046	0.02638377
10106	0	3.128392	0	3.128392	0.02972191
10107	1	2.852723	0	2.852723	0.03699592
10108	0	3.235608	0	3.235608	0.02565573
10109	1	2.778629	0	2.778629	0.03870375
10110	0	3.044347	0	3.044347	0.03218126
10111	1	3.281127	0	3.281127	0.0218077
10112	0	2.809052	0	2.809052	0.03800957
10113	1	0.2565847	0	0.2565847	0.09107309
10114	0	3.178241	0	3.178241	0.02804382
10115	1	3.141567	0	3.141567	0.02929986
10116	0	1.644282	0	1.644282	0.06216473
10117	1	3.057553	0	3.057553	0.03181568
10118	0	0.9764066	0	0.9764066	0.07579967
10119	1	1.597485	0	1.597485	0.06310955
10120	0	3.28088	0	3.28088	0.02104533
10121	1	3.092406	0	3.092406	0.03081719
10122	0	3.014547	0	3.014547	0.0139807
10123	1	3.120507	0	3.120507	0.01538786
10124	0	2.825725	0	2.825725	0.03762512
10125	1	2.089184	0	2.089184	0.05319364
10126	0	3.206671	0	3.206671	0.01711007
10127	1	2.151303	0	2.151303	0.05193501
10128	0	2.506933	0	2.506933	0.04461006
10129	1	3.06933	0	3.06933	0.01464716
10130	0	3.268293	0	3.268293	0.02362311
10131	1	3.173042	0	3.173042	0.02823062
10132	0	1.166635	0	1.166635	0.07187519
10133	1	3.21289	0	3.21289	0.02669328
10134	0	3.280735	0	3.280735	0.02099579
10135	1	2.793979	0	2.793979	0.03835465
10136	0	2.995866	0	2.995866	0.03347557
10137	1	3.146831	0	3.146831	0.02912747
10138	0	3.275214	0	3.275214	0.02010874
10139	1	3.270033	0	3.270033	0.02346964
10140	0	2.621091	0	2.621091	0.04217956
10141	1	2.75687	0	2.75687	0.01176562
10142	0	2.146734	0	2.146734	0.05202771
10143	1	2.835233	0	2.835233	0.01232879
10144	0	2.404718	0	2.404718	0.009865289
10145	1	3.024742	0	3.024742	0.01409688
10146	0	2.354999	0	2.354999	0.04777281
10147	1	1.373318	0	1.373318	0.06765232
10148	0	2.879755	0	2.879755	0.03635678
10149	1	3.036787	0	3.036787	0.01423845
10150	0	2.905299	0	2.905299	0.03574342
10151	1	3.272483	0	3.272483	0.01984812
10152	0	2.407547	0	2.407547	0.04668627
10153	1	2.61564	0	2.61564	0.04229699
10154	0	0.8283185	0	0.8283185	0.07888388
10155	1	3.117969	0	3.117969	0.01534764
10156	0	3.272955	0	3.272955	0.01988973
10157	1	2.454749	0	2.454749	0.04570404
10158	0	3.244308	0	3.244308	0.01829673
10159	1	3.281467	0	3.281467	0.02144045
10160	0	3.248002	0	3.248002	0.01844674
10161	1	2.109049	0	2.109049	0.05279153
10162	0	3.232695	0	3.232695	0.02579884
10163	1	3.277072	0	3.277072	0.02269089
10164	0	1.915594	0	1.915594	0.05669739
10165	1	1.111567	0	1.111567	0.07300724
10166	0	2.364041	0	2.364041	0.04758632
10167	1	3.169765	0	3.169765	0.02834666
10168	0	3.202891	0	3.202891	0.01701334
10169	1	2.796833	0	2.796833	0.03828947
10170	0	3.268862	0	3.268862	0.02357405
10171	1	3.132426	0	3.132426	0.0155826
10172	0	3.003254	0	3.003254	0.03328265
10173	1	3.039361	0	3.039361	0.03231771
10174	0	-1.388502	0	-1.388502	0.1292892
10175	1	1.721577	0	1.721577	0.06060595
10176	0	0.8602021	0	0.8602021	0.07821755
10177	1	3.236434	0	3.236434	0.0256145
10178	0	1.906824	0	1.906824	0.0568741
10179	1	3.280619	0	3.280619	0.02096003
10180	0	0.7733036	0	0.7733036	0.08003672
10181	1	2.861863	0	2.861863	0.01253783
10182	0	3.10013	0	3.10013	0.0150761
10183	1	-0.5388407	0	-0.5388407	0.1089131
10184	0	1.984905	0	1.984905	0.00833909
10185	1	1.660733	0	1.660733	0.06183281
10186	0	3.237671	0	3.237671	0.02555209
10187	1	3.182678	0	3.182678	0.02788165
10188	0	3.239737	0	3.239737	0.01812256
10189	1	2.598234	0	2.598234	0.01080717
10190	0	3.21992	0	3.21992	0.02638933
10191	1	2.547042	0	2.547042	0.04376254
10192	0	2.9454	0	2.9454	0.01326706
10193	1	1.561654	0	1.561654	0.06383363
10194	0	3.261289	0	3.261289	0.02416435
10195	1	2.67932	0	2.67932	0.04091459
10196	0	1.065307	0	1.065307	0.07396067
10197	1	2.680598	0	2.680598	0.01127882
10198	0	2.947388	0	2.947388	0.03470964
10199	1	3.256684	0	3.256684	0.01884178
10200	0	3.163136	0	3.163136	0.02857776
10201	1	3.24762	0	3.24762	0.02502072
10202	0	3.148963	0	3.148963	0.02905697
10203	1	3.180614	0	3.180614	0.02795744
10204	0	3.158871	0	3.158871	0.01605459
10205	1	3.278669	0	3.278669	0.02243981
10206	0	2.980671	0	2.980671	0.03386806
10207	1	2.66034	0	2.66034	0.04132911
10208	0	2.482262	0	2.482262	0.04512841
10209	1	2.625964	0	2.625964	0.04207442
10210	0	2.653557	0	2.653557	0.04147671
10211	1	0.5217966	0	0.5217966	0.08535953
10212	0	0.9964544	0	0.9964544	0.07538417
10213	1	3.279	0	3.279	0.02060577
10214	0	2.811164	0	2.811164	0.01214805
10215	1	1.809006	0	1.809006	0.05884449
10216	0	2.415948	0	2.415948	0.0465119
10217	1	3.245228	0	3.245228	0.02515387
10218	0	2.34473	0	2.34473	0.009610465
10219	1	1.665153	0	1.665153	0.06174365
10220	0	-2.125886	0	-2.125886	0.1482038
10221	1	2.747104	0	2.747104	0.03941401
10222	0	2.674189	0	2.674189	0.04102687
10223	1	2.870826	0	2.870826	0.03656899
10224	0	3.179192	0	3.179192	0.02800927
10225	1	3.194057	0	3.194057	0.02745291
10226	0	2.457091	0	2.457091	0.01010078
10227	1	3.20601	0	3.20601	0.01709293
10228	0	2.961035	0	2.961035	0.03436739
10229	1	2.855053	0	2.855053	0.03694121
10230	0	3.2503	0	3.2503	0.02486669
10231	1	2.754097	0	2.754097	0.03925719
10232	0	3.246076	0	3.246076	0.01836741
10233	1	2.502751	0	2.502751	0.04469808
10234	0	3.256594	0	3.256594	0.01883734
10235	1	2.69567	0	2.69567	0.01137086
10236	0	3.086993	0	3.086993	0.03097583
10237	1	2.960566	0	2.960566	0.03437921
10238	0	2.905372	0	2.905372	0.01290238
10239	1	1.040354	0	1.040354	0.006191963
10240	0	2.861125	0	2.861125	0.03679829
10241	1	1.508146	0	1.508146	0.06491624
10242	0	2.861477	0	2.861477	0.03679
10243	1	3.25202	0	3.25202	0.02476488
10244	0	2.841142	0	2.841142	0.03726687
10245	1	3.129981	0	3.129981	0.01554183
10246	0	2.931354	0	2.931354	0.03510714
10247	1	3.011198	0	3.011198	0.0330736
10248	0	3.281237	0	3.281237	0.02120311
10249	1	3.213905	0	3.213905	0.02665019
10250	0	3.149719	0	3.149719	0.0290319
10251	1	3.273919	0	3.273919	0.02308199
10252	0	3.186125	0	3.186125	0.0166158
10253	1	3.280632	0	3.280632	0.02096406
10254	0	3.229487	0	3.229487	0.01776911
10255	1	1.933051	0	1.933051	0.008184354
10256	0	3.088899	0	3.088899	0.03092013
10257	1	3.237898	0	3.237898	0.02554059
10258	0	3.254207	0	3.254207	0.02463161
10259	1	3.098335	0	3.098335	0.0150498
10260	0	1.211544	0	1.211544	0.00649929
10261	1	-0.0668687	0	-0.0668687	0.09819424
10262	0	2.240259	0	2.240259	0.05012527
10263	1	1.580075	0	1.580075	0.0634613
10264	0	3.077105	0	3.077105	0.03126204
10265	1	1.892537	0	1.892537	0.05716195
10266	0	3.202285	0	3.202285	0.0169981
10267	1	3.207584	0	3.207584	0.01713387
10268	0	3.026921	0	3.026921	0.01412214
10269	1	3.178206	0	3.178206	0.02804509
10270	0	2.683495	0	2.683495	0.04082309
10271	1	3.247013	0	3.247013	0.02505488
10272	0	3.138288	0	3.138288	0.02940612
10273	1	2.820939	0	2.820939	0.01222056
10274	0	-10.15777	0	-10.15777	0.4513459
10275	1	3.130049	0	3.130049	0.02966953
10276	0	2.63767	0	2.63767	0.04182137
10277	1	2.826727	0	2.826727	0.03760192
10278	0	3.280092	0	3.280092	0.02082205
10279	1	3.07909	0	3.07909	0.03120495
10280	0	1.246573	0	1.246573	0.0702373
10281	1	3.123193	0	3.123193	0.02988503
10282	0	2.726325	0	2.726325	0.03987763
10283	1	3.203542	0	3.203542	0.02707919
10284	0	3.279496	0	3.279496	0.02228196
